traceID,spanID,process.serviceName,operationName,startTimeMillis,startTime,tags,references,tags.0.type,tags.0.key,tags.0.value,tags.1.type,tags.1.key,tags.1.value,tags.2.type,tags.2.key,tags.2.value,tags.3.type,tags.3.key,tags.3.value,tags.4.type,tags.4.key,tags.4.value,tags.5.type,tags.5.key,tags.5.value,tags.6.type,tags.6.key,tags.6.value,tags.7.type,tags.7.key,tags.7.value,tags.8.type,tags.8.key,tags.8.value,tags.9.type,tags.9.key,tags.9.value,references.0.refType,references.0.spanID,references.0.traceID,tags.10.type,tags.10.key,tags.10.value
e4dfa4155d56937,aa512c1ace9652bc,text-service,compose_text_server,1669541016703,1669541016703960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e69439b322a943c4,e4dfa4155d56937,,,
e4dfa4155d56937,797f72299804fe71,compose-post-service,compose_creator_client,1669541016704,1669541016704010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bd05b693969579f7,e4dfa4155d56937,,,
e4dfa4155d56937,6bcc067382c20fa3,media-service,compose_media_server,1669541016704,1669541016704116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e5381952c0cc83db,e4dfa4155d56937,,,
e4dfa4155d56937,5937d7ad74274bcf,user-service,compose_creator_server,1669541016704,1669541016704215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,797f72299804fe71,e4dfa4155d56937,,,
e4dfa4155d56937,24f6b66e063d7a7f,unique-id-service,compose_unique_id_server,1669541016704,1669541016704229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,401b897b50f7d050,e4dfa4155d56937,,,
e4dfa4155d56937,ed77c5aaf79f337c,text-service,compose_urls_client,1669541016704,1669541016704487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,aa512c1ace9652bc,e4dfa4155d56937,,,
e4dfa4155d56937,33c436bb760b4f5e,text-service,compose_user_mentions_client,1669541016704,1669541016704563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,aa512c1ace9652bc,e4dfa4155d56937,,,
e4dfa4155d56937,dd157fb31d847492,url-shorten-service,compose_urls_server,1669541016704,1669541016704598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ed77c5aaf79f337c,e4dfa4155d56937,,,
e4dfa4155d56937,7a2c09ae0073c6d9,url-shorten-service,url_mongo_insert_client,1669541016704,1669541016704680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,dd157fb31d847492,e4dfa4155d56937,,,
e4dfa4155d56937,979dde1111625cb8,user-mention-service,compose_user_mentions_server,1669541016704,1669541016704686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,33c436bb760b4f5e,e4dfa4155d56937,,,
e4dfa4155d56937,4f72907291196f89,user-mention-service,compose_user_mentions_memcached_get_client,1669541016704,1669541016704699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,979dde1111625cb8,e4dfa4155d56937,,,
e4dfa4155d56937,92d3ce13e2b9426c,user-mention-service,compose_user_mentions_mongo_find_client,1669541016705,1669541016705130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,979dde1111625cb8,e4dfa4155d56937,,,
e4dfa4155d56937,daf4cfa574610a7a,compose-post-service,store_post_client,1669541016706,1669541016706684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bd05b693969579f7,e4dfa4155d56937,,,
e4dfa4155d56937,3c3a2f2a4496a5f,post-storage-service,store_post_server,1669541016706,1669541016706833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,daf4cfa574610a7a,e4dfa4155d56937,,,
e4dfa4155d56937,abed797bb3ecb6a0,post-storage-service,post_storage_mongo_insert_client,1669541016706,1669541016706859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3c3a2f2a4496a5f,e4dfa4155d56937,,,
e4dfa4155d56937,a5587be2f42e0b9f,compose-post-service,write_user_timeline_client,1669541016707,1669541016707421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bd05b693969579f7,e4dfa4155d56937,,,
e4dfa4155d56937,68c4a4f1dec095d7,user-timeline-service,write_user_timeline_server,1669541016707,1669541016707525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a5587be2f42e0b9f,e4dfa4155d56937,,,
e4dfa4155d56937,a8d950fb1754c338,user-timeline-service,write_user_timeline_mongo_insert_client,1669541016707,1669541016707549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,68c4a4f1dec095d7,e4dfa4155d56937,,,
e4dfa4155d56937,23711345dfd0d82e,user-timeline-service,write_user_timeline_redis_update_client,1669541016708,1669541016708215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,68c4a4f1dec095d7,e4dfa4155d56937,,,
e4dfa4155d56937,40c5ae1f71cc6060,compose-post-service,write_home_timeline_client,1669541016708,1669541016708660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bd05b693969579f7,e4dfa4155d56937,,,
e4dfa4155d56937,b8016729c49b7486,home-timeline-service,write_home_timeline_server,1669541016708,1669541016708766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,40c5ae1f71cc6060,e4dfa4155d56937,,,
e4dfa4155d56937,3953352b5ca5aba2,home-timeline-service,get_followers_client,1669541016708,1669541016708771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b8016729c49b7486,e4dfa4155d56937,,,
e4dfa4155d56937,e4c47665ffc99098,social-graph-service,get_followers_server,1669541016708,1669541016708893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3953352b5ca5aba2,e4dfa4155d56937,,,
e4dfa4155d56937,597e7cb58c11efce,social-graph-service,social_graph_redis_get_client,1669541016708,1669541016708903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e4c47665ffc99098,e4dfa4155d56937,,,
e4dfa4155d56937,f47e86a3a82d73c1,home-timeline-service,write_home_timeline_redis_update_client,1669541016709,1669541016709248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b8016729c49b7486,e4dfa4155d56937,,,
1e51fdc21d985839,1e51fdc21d985839,nginx-web-server,/wrk2-api/home-timeline/read,1669541016713,1669541016713000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34240,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=958&start=72&stop=82,string,http.host,localhost:8080,,,,,,
1e51fdc21d985839,3ab50dd76f54d984,nginx-web-server,/wrk2-api/home-timeline/read,1669541016713,1669541016713714,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34240,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=958&start=72&stop=82,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,1e51fdc21d985839,1e51fdc21d985839,,,
1e51fdc21d985839,310bfea4bc8b9c9b,nginx-web-server,read_home_timeline_client,1669541016713,1669541016713794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3ab50dd76f54d984,1e51fdc21d985839,,,
1e51fdc21d985839,543de96494801f47,home-timeline-service,read_home_timeline_server,1669541016714,1669541016714473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,310bfea4bc8b9c9b,1e51fdc21d985839,,,
1e51fdc21d985839,1c6a82da812a61ae,home-timeline-service,read_home_timeline_redis_find_client,1669541016714,1669541016714483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,543de96494801f47,1e51fdc21d985839,,,
1e51fdc21d985839,de6ead1ffe602486,post-storage-service,post_storage_read_posts_server,1669541016715,1669541016715329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,543de96494801f47,1e51fdc21d985839,,,
1e51fdc21d985839,3c84b1e7d0c61a90,post-storage-service,post_storage_mmc_mget_client,1669541016715,1669541016715396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,de6ead1ffe602486,1e51fdc21d985839,,,
2d4b6ebdcf487c01,2d4b6ebdcf487c01,nginx-web-server,/wrk2-api/home-timeline/read,1669541016968,1669541016968000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34240,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=878&start=22&stop=32,string,http.host,localhost:8080,,,,,,
2d4b6ebdcf487c01,2b3d5ac12183dbfe,nginx-web-server,/wrk2-api/home-timeline/read,1669541016968,1669541016968270,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34240,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=878&start=22&stop=32,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2d4b6ebdcf487c01,2d4b6ebdcf487c01,,,
2d4b6ebdcf487c01,6a15c85ddad18395,nginx-web-server,read_home_timeline_client,1669541016968,1669541016968546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2b3d5ac12183dbfe,2d4b6ebdcf487c01,,,
2d4b6ebdcf487c01,fe0664e97f02bcd,home-timeline-service,read_home_timeline_server,1669541016968,1669541016968856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6a15c85ddad18395,2d4b6ebdcf487c01,,,
2d4b6ebdcf487c01,244cb029ecbe86e9,home-timeline-service,read_home_timeline_redis_find_client,1669541016968,1669541016968866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fe0664e97f02bcd,2d4b6ebdcf487c01,,,
2d4b6ebdcf487c01,af9fc3f91a6d9dcd,post-storage-service,post_storage_read_posts_server,1669541016969,1669541016969376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fe0664e97f02bcd,2d4b6ebdcf487c01,,,
2d4b6ebdcf487c01,ae8db81061d7ee9f,post-storage-service,post_storage_mmc_mget_client,1669541016969,1669541016969434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,af9fc3f91a6d9dcd,2d4b6ebdcf487c01,,,
a3e4062fb5aff6b,a3e4062fb5aff6b,nginx-web-server,/wrk2-api/post/compose,1669541017156,1669541017156000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33760,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
a3e4062fb5aff6b,506187779d337f0e,nginx-web-server,/wrk2-api/post/compose,1669541017156,1669541017156836,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33760,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,a3e4062fb5aff6b,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,65108dc299e5cce,nginx-web-server,compose_post_client,1669541017156,1669541017156938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,506187779d337f0e,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,d17394086053ec49,compose-post-service,compose_post_server,1669541017157,1669541017157096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,65108dc299e5cce,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,d457bd02d52125de,compose-post-service,compose_unique_id_client,1669541017157,1669541017157267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d17394086053ec49,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,c1049280a254f88f,compose-post-service,compose_media_client,1669541017157,1669541017157298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d17394086053ec49,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,29ec632d29fcf1cc,compose-post-service,compose_creator_client,1669541017157,1669541017157326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d17394086053ec49,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,5c78d51a2e1ceaea,compose-post-service,compose_text_client,1669541017157,1669541017157369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d17394086053ec49,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,1d11d3e33417a077,media-service,compose_media_server,1669541017157,1669541017157381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c1049280a254f88f,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,5e4063b219f3eea0,unique-id-service,compose_unique_id_server,1669541017157,1669541017157513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d457bd02d52125de,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,9a3473cafadf776,user-service,compose_creator_server,1669541017157,1669541017157653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,29ec632d29fcf1cc,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,3353915976e8ee56,text-service,compose_text_server,1669541017157,1669541017157810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5c78d51a2e1ceaea,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,c8db83e9cda05c03,text-service,compose_urls_client,1669541017158,1669541017158070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3353915976e8ee56,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,10dc5419aff44197,text-service,compose_user_mentions_client,1669541017158,1669541017158135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3353915976e8ee56,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,2b923bb02fcc9d4b,user-mention-service,compose_user_mentions_server,1669541017158,1669541017158210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,10dc5419aff44197,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,b9266e0f550892ba,user-mention-service,compose_user_mentions_memcached_get_client,1669541017158,1669541017158219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2b923bb02fcc9d4b,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,e65a4986d160988c,url-shorten-service,compose_urls_server,1669541017158,1669541017158380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c8db83e9cda05c03,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,15a09aeed3188131,user-mention-service,compose_user_mentions_mongo_find_client,1669541017158,1669541017158540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2b923bb02fcc9d4b,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,c88eac96ee405d81,url-shorten-service,url_mongo_insert_client,1669541017158,1669541017158699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e65a4986d160988c,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,3582e0c8cdde027b,compose-post-service,store_post_client,1669541017160,1669541017160125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d17394086053ec49,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,4533f52c4c99422c,post-storage-service,store_post_server,1669541017160,1669541017160219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3582e0c8cdde027b,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,87d7c191f5a84075,post-storage-service,post_storage_mongo_insert_client,1669541017160,1669541017160238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4533f52c4c99422c,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,da5edf339eca08e8,compose-post-service,write_user_timeline_client,1669541017160,1669541017160682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d17394086053ec49,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,fd8909f1fc55c428,user-timeline-service,write_user_timeline_server,1669541017160,1669541017160775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,da5edf339eca08e8,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,655f539903a76d97,user-timeline-service,write_user_timeline_mongo_insert_client,1669541017160,1669541017160794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fd8909f1fc55c428,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,2e8faad47c76fc21,user-timeline-service,write_user_timeline_redis_update_client,1669541017161,1669541017161302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fd8909f1fc55c428,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,d5189c6a442ffb5d,compose-post-service,write_home_timeline_client,1669541017161,1669541017161552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d17394086053ec49,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,1789ac988decf72d,home-timeline-service,write_home_timeline_server,1669541017161,1669541017161640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d5189c6a442ffb5d,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,f4f520bc479abfdc,home-timeline-service,get_followers_client,1669541017161,1669541017161644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1789ac988decf72d,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,44df4896dc2e80e4,social-graph-service,get_followers_server,1669541017161,1669541017161713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f4f520bc479abfdc,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,7c26a25545101e0c,social-graph-service,social_graph_redis_get_client,1669541017161,1669541017161722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,44df4896dc2e80e4,a3e4062fb5aff6b,,,
a3e4062fb5aff6b,57aa2cefa42b6c9c,home-timeline-service,write_home_timeline_redis_update_client,1669541017161,1669541017161965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1789ac988decf72d,a3e4062fb5aff6b,,,
28b5aed86f016d91,28b5aed86f016d91,nginx-web-server,/wrk2-api/home-timeline/read,1669541017166,1669541017166000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34030,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=426&start=23&stop=33,string,http.host,localhost:8080,,,,,,
28b5aed86f016d91,92197ac540dc5cda,nginx-web-server,/wrk2-api/home-timeline/read,1669541017166,1669541017166419,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34030,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=426&start=23&stop=33,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,28b5aed86f016d91,28b5aed86f016d91,,,
28b5aed86f016d91,ddff52f466c1006e,nginx-web-server,read_home_timeline_client,1669541017166,1669541017166458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,92197ac540dc5cda,28b5aed86f016d91,,,
28b5aed86f016d91,8db0a033946c38cd,home-timeline-service,read_home_timeline_server,1669541017166,1669541017166663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ddff52f466c1006e,28b5aed86f016d91,,,
28b5aed86f016d91,91fb92f4ff273005,home-timeline-service,read_home_timeline_redis_find_client,1669541017166,1669541017166670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8db0a033946c38cd,28b5aed86f016d91,,,
28b5aed86f016d91,afb17225a0966fb,post-storage-service,post_storage_read_posts_server,1669541017166,1669541017166893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8db0a033946c38cd,28b5aed86f016d91,,,
28b5aed86f016d91,960446eedc50e662,post-storage-service,post_storage_mmc_mget_client,1669541017166,1669541017166972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,afb17225a0966fb,28b5aed86f016d91,,,
24416066277ba8aa,24416066277ba8aa,nginx-web-server,/wrk2-api/user-timeline/read,1669541017209,1669541017209000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33776,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=907&start=16&stop=26,string,http.host,localhost:8080,,,,,,
24416066277ba8aa,267ad528f93e4846,nginx-web-server,/wrk2-api/user-timeline/read,1669541017209,1669541017209868,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33776,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=907&start=16&stop=26,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,24416066277ba8aa,24416066277ba8aa,,,
24416066277ba8aa,f4ff85787f5cfd75,nginx-web-server,ReadUserTimeline,1669541017209,1669541017209995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,267ad528f93e4846,24416066277ba8aa,,,
24416066277ba8aa,407679ca950c9dcb,user-timeline-service,read_user_timeline_server,1669541017210,1669541017210294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f4ff85787f5cfd75,24416066277ba8aa,,,
24416066277ba8aa,e0e753dc00165a49,user-timeline-service,read_user_timeline_redis_find_client,1669541017210,1669541017210308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,407679ca950c9dcb,24416066277ba8aa,,,
24416066277ba8aa,fbdcc85a00a553d9,post-storage-service,post_storage_read_posts_server,1669541017210,1669541017210802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,407679ca950c9dcb,24416066277ba8aa,,,
24416066277ba8aa,e69c6a0493b0f425,post-storage-service,post_storage_mmc_mget_client,1669541017211,1669541017211154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fbdcc85a00a553d9,24416066277ba8aa,,,
24416066277ba8aa,7b6a700533a23aff,post-storage-service,mongo_find_client,1669541017211,1669541017211685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fbdcc85a00a553d9,24416066277ba8aa,,,
24416066277ba8aa,9bb88f8baac6a67f,post-storage-service,mmc_set_client,1669541017212,1669541017212803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fbdcc85a00a553d9,24416066277ba8aa,,,
2b54c70d40d60e8c,2b54c70d40d60e8c,nginx-web-server,/wrk2-api/user-timeline/read,1669541017217,1669541017217000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34086,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=456&start=41&stop=51,string,http.host,localhost:8080,,,,,,
2b54c70d40d60e8c,3fb7484d19d46c14,nginx-web-server,/wrk2-api/user-timeline/read,1669541017217,1669541017217057,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34086,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=456&start=41&stop=51,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2b54c70d40d60e8c,2b54c70d40d60e8c,,,
2b54c70d40d60e8c,7bcc03073efc9326,nginx-web-server,ReadUserTimeline,1669541017217,1669541017217200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3fb7484d19d46c14,2b54c70d40d60e8c,,,
2b54c70d40d60e8c,cee9c22a1347d32d,user-timeline-service,read_user_timeline_server,1669541017217,1669541017217532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7bcc03073efc9326,2b54c70d40d60e8c,,,
2b54c70d40d60e8c,4ce9828bfa9b60eb,user-timeline-service,read_user_timeline_redis_find_client,1669541017217,1669541017217541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,cee9c22a1347d32d,2b54c70d40d60e8c,,,
2b54c70d40d60e8c,a95611c4dd2f2ed,post-storage-service,post_storage_read_posts_server,1669541017217,1669541017217897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,cee9c22a1347d32d,2b54c70d40d60e8c,,,
2b54c70d40d60e8c,43c23bd647ff6a94,post-storage-service,post_storage_mmc_mget_client,1669541017217,1669541017217977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a95611c4dd2f2ed,2b54c70d40d60e8c,,,
2b54c70d40d60e8c,150bcd4bd228f06,post-storage-service,mongo_find_client,1669541017218,1669541017218302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a95611c4dd2f2ed,2b54c70d40d60e8c,,,
2b54c70d40d60e8c,17a6a052b19a6379,post-storage-service,mmc_set_client,1669541017219,1669541017219821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a95611c4dd2f2ed,2b54c70d40d60e8c,,,
d10fecce5915b9a,d10fecce5915b9a,nginx-web-server,/wrk2-api/post/compose,1669541017396,1669541017396000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:33788,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
d10fecce5915b9a,58d427dedbe30561,nginx-web-server,/wrk2-api/post/compose,1669541017397,1669541017397035,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:33788,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,d10fecce5915b9a,d10fecce5915b9a,,,
